# V (a.u.^3)     Thermal pressure (GPa)
# T=     0.0
 65.9633242424242       5.1714931170210
 65.1283030303030       5.1462803424452
 64.2932818181818       5.1319550805121
 63.4582606060606       5.1299669569892
 62.6232393939394       5.1419364300629
 61.7882181818182       5.1696759239092
 60.9531969696970       5.2152133140692
 60.1181757575758       5.2808197571273
 59.2831545454546       5.3690402314980
 58.4481333333333       5.4827282591959
 57.6131121212121       5.6250868990844
 56.7780909090909       5.7997138884441
 55.9430696969697       6.0106539706078
 55.1080484848485       6.2624606951408
 54.2730272727273       6.5602626276516
 53.4380060606061       6.9098451076406
 52.6029848484849       7.3177407602830
 51.7679636363636       7.7913339883830
 50.9329424242424       8.3389862385925
 50.0979212121212       8.9701736799266
 49.2629000000000       9.6956547044656
# T=  1400.0
131.9300000000000      11.2040308021834
131.0949787878788      11.1665650478451
130.2599575757576      11.1284230029098
129.4249363636364      11.0895913731528
128.5899151515152      11.0500562110707
127.7548939393940      11.0098036508200
126.9198727272727      10.9688193202659
126.0848515151515      10.9270888962697
125.2498303030303      10.8845976963893
124.4148090909091      10.8413308258668
123.5797878787879      10.7972732102929
122.7447666666667      10.7524095956063
121.9097454545455      10.7067245480942
121.0747242424243      10.6602023237365
120.2397030303030      10.6128272601726
119.4046818181818      10.5645832540789
118.5696606060606      10.5154543491196
117.7346393939394      10.4654242786512
116.8996181818182      10.4144766943705
116.0645969696970      10.3625952969703
115.2295757575758      10.3097635748277
114.3945545454546      10.2559652123033
113.5595333333333      10.2011837141063
112.7245121212121      10.1454026666054
111.8894909090909      10.0886058521533
111.0544696969697      10.0307771347625
110.2194484848485       9.9719006070928
109.3844272727273       9.9119604761282
108.5494060606061       9.8509413571516
107.7143848484849       9.7888283554054
106.8793636363636       9.7256067394515
106.0443424242424       9.6612626107824
105.2093212121212       9.5957825771816
104.3743000000000       9.5291539487075
103.5392787878788       9.4613649336768
102.7042575757576       9.3924047039927
101.8692363636364       9.3222636074600
101.0342151515152       9.2509331677859
100.1991939393940       9.1784063622225
 99.3641727272727       9.1046779155433
 98.5291515151515       9.0297442183825
 97.6941303030303       8.9536038988546
 96.8591090909091       8.8762576265704
 96.0240878787879       8.7977090925554
 95.1890666666667       8.7179645192906
 94.3540454545455       8.6370333466554
 93.5190242424243       8.5549289178704
 92.6840030303030       8.4716684468332
 91.8489818181818       8.3872735570737
 91.0139606060606       8.3017707880452
 90.1789393939394       8.2151925913746
 89.3439181818182       8.1275769715588
 88.5088969696970       8.0389691028304
 87.6738757575758       7.9494217374565
 86.8388545454546       7.8589958263537
 86.0038333333333       7.7677615969984
 85.1688121212121       7.6757998599842
 84.3337909090909       7.5832024336535
 83.4987696969697       7.4900740222739
 82.6637484848485       7.3965331632925
 81.8287272727273       7.3027142035049
 80.9937060606061       7.2087683932967
 80.1586848484849       7.1148661567878
 79.3236636363636       7.0211990190048
 78.4886424242424       6.9279820720091
 77.6536212121212       6.8354562123764
 76.8186000000000       6.7438912606034
 75.9835787878788       6.6535892438344
 75.1485575757576       6.5648874989353
 74.3135363636364       6.4781627228230
 73.4785151515152       6.3938359863794
 72.6434939393939       6.3123766214624
 71.8084727272727       6.2343088516847
 70.9734515151515       6.1602166430099
 70.1384303030303       6.0907518697384
 69.3034090909091       6.0266412392622
 68.4683878787879       5.9686950460020
 67.6333666666667       5.9178171339107
 66.7983454545455       5.8750161328678
 65.9633242424242       5.8414164990933
 65.1283030303030       5.8182741285113
 64.2932818181818       5.8069907288857
 63.4582606060606       5.8091321116265
 62.6232393939394       5.8264483781082
 61.7882181818182       5.8608955758623
 60.9531969696970       5.9146627443217
 60.1181757575758       5.9902004631067
 59.2831545454546       6.0902543652305
 58.4481333333333       6.2179019493615
 57.6131121212121       6.3765974927446
 56.7780909090909       6.5702197078931
 55.9430696969697       6.8031291331365
 55.1080484848485       7.0802326112419
 54.2730272727273       7.4070572732430
 53.4380060606061       7.7898354973581
 52.6029848484849       8.2356050239680
 51.7679636363636       8.7523192944193
 50.9329424242424       9.3489825817517
 50.0979212121212      10.0357988402830
 49.2629000000000      10.8243505080336
# T=  1500.0
131.9300000000000      12.1469393598291
131.0949787878788      12.1072688383695
130.2599575757576      12.0668840218156
129.4249363636364      12.0257707993446
128.5899151515152      11.9839145538420
127.7548939393940      11.9413007825174
126.9198727272727      11.8979143129695
126.0848515151515      11.8537401687808
125.2498303030303      11.8087629162383
124.4148090909091      11.7629669909735
123.5797878787879      11.7163365346423
122.7447666666667      11.6688555419130
121.9097454545455      11.6205078931298
121.0747242424243      11.5712771583298
120.2397030303030      11.5211468585539
119.4046818181818      11.4701002371997
118.5696606060606      11.4181205539966
117.7346393939394      11.3651908236945
116.8996181818182      11.3112940773754
116.0645969696970      11.2564132644612
115.2295757575758      11.2005312037183
114.3945545454546      11.1436308935645
113.5595333333333      11.0856952017620
112.7245121212121      11.0267071267287
111.8894909090909      10.9666498628664
111.0544696969697      10.9055066699043
110.2194484848485      10.8432610688836
109.3844272727273      10.7798968748208
108.5494060606061      10.7153982130398
107.7143848484849      10.6497497314876
106.8793636363636      10.5829364700786
106.0443424242424      10.5149442853258
105.2093212121212      10.4457594583732
104.3743000000000      10.3753692666152
103.5392787878788      10.3037619020367
102.7042575757576      10.2309265855367
101.8692363636364      10.1568538445717
101.0342151515152      10.0815355784842
100.1991939393940      10.0049652054896
 99.3641727272727       9.9271379403204
 98.5291515151515       9.8480511045334
 97.6941303030303       9.7677042245013
 96.8591090909091       9.6860991620689
 96.0240878787879       9.6032409964792
 95.1890666666667       9.5191375997424
 94.3540454545455       9.4338004042383
 93.5190242424243       9.3472450069994
 92.6840030303030       9.2594911207152
 91.8489818181818       9.1705633576661
 91.0139606060606       9.0804917360155
 90.1789393939394       8.9893123494196
 89.3439181818182       8.8970676610037
 88.5088969696970       8.8038076955957
 87.6738757575758       8.7095907909969
 86.8388545454546       8.6144838592934
 86.0038333333333       8.5185642160371
 85.1688121212121       8.4219203151844
 84.3337909090909       8.3246525983581
 83.4987696969697       8.2268753240292
 82.6637484848485       8.1287178577417
 81.8287272727273       8.0303262889785
 80.9937060606061       7.9318650316941
 80.1586848484849       7.8335194700940
 79.3236636363636       7.7354971672004
 78.4886424242424       7.6380314905508
 77.6536212121212       7.5413832290616
 76.8186000000000       7.4458445616985
 75.9835787878788       7.3517421442180
 75.1485575757576       7.2594406042103
 74.3135363636364       7.1693469343985
 73.4785151515152       7.0819158168617
 72.6434939393939       6.9976536570325
 71.8084727272727       6.9171259657468
 70.9734515151515       6.8409622751681
 70.1384303030303       6.7698653500187
 69.3034090909091       6.7046176877047
 68.4683878787879       6.6460923954086
 67.6333666666667       6.5952621726733
 66.7983454545455       6.5532124423073
 65.9633242424242       6.5211531094042
 65.1283030303030       6.5004347299937
 64.2932818181818       6.4925644183814
 63.4582606060606       6.4992254128510
 62.6232393939394       6.5222983398914
 61.7882181818182       6.5638849935447
 60.9531969696970       6.6263363937353
 60.1181757575758       6.7122843722996
 59.2831545454546       6.8246768827107
 58.4481333333333       6.9668174581193
 57.6131121212121       7.1424133906685
 56.7780909090909       7.3556268179011
 55.9430696969697       7.6111358696585
 55.1080484848485       7.9142047322380
 54.2730272727273       8.2707606373062
 53.4380060606061       8.6874873461013
 52.6029848484849       9.1719301966712
 51.7679636363636       9.7326164705032
 50.9329424242424      10.3791971866985
 50.0979212121212      11.1226088211483
 49.2629000000000      11.9752633126932
# T=  1600.0
131.9300000000000      13.0909487576643
131.0949787878788      13.0490952232689
130.2599575757576      13.0064897975816
129.4249363636364      12.9631177328324
128.5899151515152      12.9189636933002
127.7548939393940      12.8740124902519
126.9198727272727      12.8282483470031
126.0848515151515      12.7816555195337
125.2498303030303      12.7342178391921
124.4148090909091      12.6859191209948
123.5797878787879      12.6367427389950
122.7447666666667      12.5866719855863
121.9097454545455      12.5356900878340
121.0747242424243      12.4837798481726
120.2397030303030      12.4309240690364
119.4046818181818      12.3771053568758
118.5696606060606      12.3223062528138
117.7346393939394      12.2665090856573
116.8996181818182      12.2096962168775
116.0645969696970      12.1518498936216
115.2295757575758      12.0929523140410
114.3945545454546      12.0329858232748
113.5595333333333      11.9719327174661
112.7245121212121      11.9097753580861
111.8894909090909      11.8464964495770
111.0544696969697      11.7820786147217
110.2194484848485      11.7165050642536
109.3844272727273      11.6497589435784
108.5494060606061      11.5818241657044
107.7143848484849      11.5126849539475
106.8793636363636      11.4423260542464
106.0443424242424      11.3707330618026
105.2093212121212      11.2978922250962
104.3743000000000      11.2237907235300
103.5392787878788      11.1484167327565
102.7042575757576      11.0717596369947
101.8692363636364      10.9938102740085
101.0342151515152      10.9145608044519
100.1991939393940      10.8340052344913
 99.3641727272727      10.7521395137979
 98.5291515151515      10.6689618295229
 97.6941303030303      10.5844726226295
 96.8591090909091      10.4986751105160
 96.0240878787879      10.4115757769751
 95.1890666666667      10.3231844211894
 94.3540454545455      10.2335143863795
 93.5190242424243      10.1425836377138
 92.6840030303030      10.0504145663247
 91.8489818181818       9.9570349528954
 91.0139606060606       9.8624781473112
 90.1789393939394       9.7667843425532
 89.3439181818182       9.6700004603749
 88.5088969696970       9.5721815231873
 87.6738757575758       9.4733914379939
 86.8388545454546       9.3737035353456
 86.0038333333333       9.2732022352017
 85.1688121212121       9.1719837818688
 84.3337909090909       9.0701574688982
 83.4987696969697       8.9678474192716
 82.6637484848485       8.8651938429618
 81.8287272727273       8.7623549151106
 80.9937060606061       8.6595086378722
 80.1586848484849       8.5568552248822
 79.3236636363636       8.4546188814417
 78.4886424242424       8.3530513485555
 77.6536212121212       8.2524337974403
 76.8186000000000       8.1530808961861
 75.9835787878788       8.0553444844492
 75.1485575757576       7.9596167091910
 74.3135363636364       7.8663353815648
 73.4785151515152       7.7759890888217
 72.6434939393939       7.6891220775716
 71.8084727272727       7.6063412275337
 70.9734515151515       7.5283226496534
 70.1384303030303       7.4558200970674
 69.3034090909091       7.3896731310892
 68.4683878787879       7.3308176063344
 67.6333666666667       7.2802962211753
 66.7983454545455       7.2392718446278
 65.9633242424242       7.2090407779131
 65.1283030303030       7.1910491190927
 64.2932818181818       7.1869105975807
 63.4582606060606       7.1984266298048
 62.6232393939394       7.2276094452774
 61.7882181818182       7.2767080217661
 60.9531969696970       7.3482369275548
 60.1181757575758       7.4450105205913
 59.2831545454546       7.5701806753407
 58.4481333333333       7.7272790499287
 57.6131121212121       7.9202674539374
 56.7780909090909       8.1535939650626
 55.9430696969697       8.4322568524456
 55.1080484848485       8.7618790178008
 54.2730272727273       9.1487918437540
 53.4380060606061       9.6001333489919
 52.6029848484849      10.1239598989425
 51.7679636363636      10.7293759469567
 50.9329424242424      11.4266841251242
 50.0979212121212      12.2275574159116
 49.2629000000000      13.1452429425035
# T=  1700.0
131.9300000000000      14.0358712760114
131.0949787878788      13.9918524815330
130.2599575757576      13.9470446241963
129.4249363636364      13.9014323029522
128.5899151515152      13.8549995124689
127.7548939393940      13.8077304760623
126.9198727272727      13.7596086004496
126.0848515151515      13.7106175699914
125.2498303030303      13.6607404974296
124.4148090909091      13.6099604791739
123.5797878787879      13.5582602196667
122.7447666666667      13.5056223416907
121.9097454545455      13.4520294027005
121.0747242424243      13.3974634048640
120.2397030303030      13.3419066443242
119.4046818181818      13.2853408782692
118.5696606060606      13.2277480598709
117.7346393939394      13.1691098319936
116.8996181818182      13.1094079518254
116.0645969696970      13.0486239152429
115.2295757575758      12.9867394304383
114.3945545454546      12.9237361729398
113.5595333333333      12.8595958672717
112.7245121212121      12.7943002542902
111.8894909090909      12.7278315648104
111.0544696969697      12.6601720296477
110.2194484848485      12.5913041245970
109.3844272727273      12.5212109134041
108.5494060606061      12.4498757211262
107.7143848484849      12.3772825424318
106.8793636363636      12.3034159272759
106.0443424242424      12.2282612258803
105.2093212121212      12.1518045070736
104.3743000000000      12.0740331135780
103.5392787878788      11.9949351557185
102.7042575757576      11.9145003443533
101.8692363636364      11.8327196642341
101.0342151515152      11.7495859129618
100.1991939393940      11.6650934723381
 99.3641727272727      11.5792391902926
 98.5291515151515      11.4920220705750
 97.6941303030303      11.4034437137187
 96.8591090909091      11.3135086763435
 96.0240878787879      11.2222250754391
 95.1890666666667      11.1296044577092
 94.3540454545455      11.0356622568666
 93.5190242424243      10.9404189368713
 92.6840030303030      10.8438997142870
 91.8489818181818      10.7461354728711
 91.0139606060606      10.6471632208705
 90.1789393939394      10.5470272015954
 89.3439181818182      10.4457789587468
 88.5088969696970      10.3434786103111
 87.6738757575758      10.2401958448094
 86.8388545454546      10.1360105419130
 86.0038333333333      10.0310142096570
 85.1688121212121       9.9253112746652
 84.3337909090909       9.8190199314137
 83.4987696969697       9.7122742817181
 82.6637484848485       9.6052257392840
 81.8287272727273       9.4980446629033
 80.9937060606061       9.3909228715781
 80.1586848484849       9.2840755716937
 79.3236636363636       9.1777440681248
 78.4886424242424       9.0721984916760
 77.6536212121212       8.9677407714994
 76.8186000000000       8.8647084894406
 75.9835787878788       8.7634787017195
 75.1485575757576       8.6644717769440
 74.3135363636364       8.5681564100247
 73.4785151515152       8.4750556976683
 72.6434939393939       8.3857518746495
 71.8084727272727       8.3008941694890
 70.9734515151515       8.2212052882460
 70.1384303030303       8.1474906420825
 69.3034090909091       8.0806473461786
 68.4683878787879       8.0216746885261
 67.6333666666667       7.9716860849327
 66.7983454545455       7.9319226018927
 65.9633242424242       7.9037675247060
 65.1283030303030       7.8887636367042
 64.2932818181818       7.8886316417128
 63.4582606060606       7.9052927021723
 62.6232393939394       7.9408918591857
 61.7882181818182       7.9978258295321
 60.9531969696970       8.0787742650609
 60.1181757575758       8.1867354217159
 59.2831545454546       8.3250669241363
 58.4481333333333       8.4975296333314
 57.6131121212121       8.7083423261195
 56.7780909090909       8.9622407842010
 55.9430696969697       9.2645452451989
 55.1080484848485       9.6212407559574
 54.2730272727273      10.0390645812520
 53.4380060606061      10.5256121982834
 52.6029848484849      11.0894546908855
 51.7679636363636      11.7402766240273
 50.9329424242424      12.4890365217636
 50.0979212121212      13.3481490340391
 49.2629000000000      14.3317004533842
# T=  1800.0
131.9300000000000      14.9815571343622
131.0949787878788      14.9353877785751
130.2599575757576      14.8883926129942
129.4249363636364      14.8405554853000
128.5899151515152      14.7918598185417
127.7548939393940      14.7422890521004
126.9198727272727      14.6918260864024
126.0848515151515      14.6404537892097
125.2498303030303      14.5881547833049
124.4148090909091      14.5349113648313
123.5797878787879      14.4807055522884
122.7447666666667      14.4255193315121
121.9097454545455      14.3693346066781
121.0747242424243      14.3121326940114
120.2397030303030      14.2538951547165
119.4046818181818      14.1946032070264
118.5696606060606      14.1342380038463
117.7346393939394      14.0727807144134
116.8996181818182      14.0102123446451
116.0645969696970      13.9465138024671
115.2295757575758      13.8816661101287
114.3945545454546      13.8156505348590
113.5595333333333      13.7484480662434
112.7245121212121      13.6800401184987
111.8894909090909      13.6104082528293
111.0544696969697      13.5395342427554
110.2194484848485      13.4674002211003
109.3844272727273      13.3939887616509
108.5494060606061      13.3192829771487
107.7143848484849      13.2432665192907
106.8793636363636      13.1659237093844
106.0443424242424      13.0872397343319
105.2093212121212      13.0072007936175
104.3743000000000      12.9257939849840
103.5392787878788      12.8430077453956
102.7042575757576      12.7588319326983
101.8692363636364      12.6732579072793
101.0342151515152      12.5862788423746
100.1991939393940      12.4978900017125
 99.3641727272727      12.4080888865014
 98.5291515151515      12.3168753824176
 97.6941303030303      12.2242524292159
 96.8591090909091      12.1302259554017
 96.0240878787879      12.0348055805062
 95.1890666666667      11.9380048600655
 94.3540454545455      11.8398414816045
 93.5190242424243      11.7403383425468
 92.6840030303030      11.6395235175511
 91.8489818181818      11.5374311404371
 91.0139606060606      11.4341020737969
 90.1789393939394      11.3295845949376
 89.3439181818182      11.2239349185040
 88.5088969696970      11.1172184867051
 87.6738757575758      11.0095109165675
 86.8388545454546      10.9008985878872
 86.0038333333333      10.7914804724099
 85.1688121212121      10.6813690647536
 84.3337909090909      10.5706917869578
 83.4987696969697      10.4595928013325
 82.6637484848485      10.3482347906434
 81.8287272727273      10.2368007219642
 80.9937060606061      10.1254962638089
 80.1586848484849      10.0145519419513
 79.3236636363636       9.9042261118445
 78.4886424242424       9.7948078167155
 77.6536212121212       9.6866198416440
 76.8186000000000       9.5800230578663
 75.9835787878788       9.4754199178178
 75.1485575757576       9.3732593220599
 74.3135363636364       9.2740413555521
 73.4785151515152       9.1783238041080
 72.6434939393939       9.0867273152985
 71.8084727272727       8.9999437604215
 70.9734515151515       8.9187429959371
 70.1384303030303       8.8439827443108
 69.3034090909091       8.7766178705734
 68.4683878787879       8.7177120760113
 67.6333666666667       8.6684496571869
 66.7983454545455       8.6301508579917
 65.9633242424242       8.6042863397713
 65.1283030303030       8.5924963877256
 64.2932818181818       8.5966101173053
 63.4582606060606       8.6186685022922
 62.6232393939394       8.6609508325924
 61.7882181818182       8.7260026092433
 60.9531969696970       8.8166697108975
 60.1181757575758       8.9361359573559
 59.2831545454546       9.0879652133906
 58.4481333333333       9.2761500253546
 57.6131121212121       9.5051675745158
 56.7780909090909       9.7800429144486
 55.9430696969697      10.1064208970370
 55.1080484848485      10.4906502821236
 54.2730272727273      10.9398775156926
 53.4380060606061      11.4621577219427
 52.6029848484849      12.0665798388516
 51.7679636363636      12.7634126259995
 50.9329424242424      13.5642738311287
 50.0979212121212      14.4823239199823
 49.2629000000000      15.5324937113237
# T=  1900.0
131.9300000000000      15.9278861784044
131.0949787878788      15.8795786409426
130.2599575757576      15.8304087590674
129.4249363636364      15.7803597925083
128.5899151515152      15.7294145110356
127.7548939393940      15.6775556680877
126.9198727272727      15.6247655598078
126.0848515151515      15.5710264170111
125.2498303030303      15.5163200132178
124.4148090909091      15.4606281709439
123.5797878787879      15.4039322390782
122.7447666666667      15.3462134848496
121.9097454545455      15.2874530774955
121.0747242424243      15.2276318432815
120.2397030303030      15.1667306084733
119.4046818181818      15.1047299543573
118.5696606060606      15.0416103968917
117.7346393939394      14.9773524193708
116.8996181818182      14.9119364887571
116.0645969696970      14.8453428433654
115.2295757575758      14.7775520481499
114.3945545454546      14.7085447007287
113.5595333333333      14.6383013007282
112.7245121212121      14.5668026254183
111.8894909090909      14.4940299256960
111.0544696969697      14.4199643707984
110.2194484848485      14.3445878649014
109.3844272727273      14.2678825734925
108.5494060606061      14.1898312336779
107.7143848484849      14.1104172848389
106.8793636363636      14.0296248849633
106.0443424242424      13.9474391392935
105.2093212121212      13.8638461166579
104.3743000000000      13.7788330617870
103.5392787878788      13.6923885912969
102.7042575757576      13.6045026936891
101.8692363636364      13.5151672846379
101.0342151515152      13.4243760763344
100.1991939393940      13.3321248224661
 99.3641727272727      13.2384119878276
 98.5291515151515      13.1432386013331
 97.6941303030303      13.0466086316518
 96.8591090909091      12.9485295588263
 96.0240878787879      12.8490127172448
 95.1890666666667      12.7480735242881
 94.3540454545455      12.6457320519487
 93.5190242424243      12.5420136964421
 92.6840030303030      12.4369495048455
 91.8489818181818      12.3305770406928
 91.0139606060606      12.2229407922736
 90.1789393939394      12.1140933158715
 89.3439181818182      12.0040957420546
 88.5088969696970      11.8930187229307
 87.6738757575758      11.7809439346879
 86.8388545454546      11.6679645348900
 86.0038333333333      11.5541868283381
 85.1688121212121      11.4397317696109
 84.3337909090909      11.3247358776562
 83.4987696969697      11.2093537345817
 82.6637484848485      11.0937593738728
 81.8287272727273      10.9781484852091
 80.9937060606061      10.8627406519439
 80.1586848484849      10.7477821275393
 79.3236636363636      10.6335484323503
 78.4886424242424      10.5203476200185
 77.6536212121212      10.4085238378416
 76.8186000000000      10.2984610994595
 75.9835787878788      10.1905879068016
 75.1485575757576      10.0853816597191
 74.3135363636364       9.9833741761918
 73.4785151515152       9.8851583394392
 72.6434939393939       9.7913936017960
 71.8084727272727       9.7028148203084
 70.9734515151515       9.6202394101367
 70.1384303030303       9.5445776990260
 69.3034090909091       9.4768430041318
 68.4683878787879       9.4181635706909
 67.6333666666667       9.3697955559396
 66.7983454545455       9.3331387404688
 65.9633242424242       9.3097521089250
 65.1283030303030       9.3013737750155
 64.2932818181818       9.3099419844227
 63.4582606060606       9.3376187308354
 62.6232393939394       9.3868181735786
 61.7882181818182       9.4602361004886
 60.9531969696970       9.5608852703003
 60.1181757575758       9.6921359485980
 59.2831545454546       9.8577605920907
 58.4481333333333      10.0619838244431
 57.6131121212121      10.3095434525194
 56.7780909090909      10.6057551409908
 55.9430696969697      10.9565905118211
 55.1080484848485      11.3687644223212
 54.2730272727273      11.8498346228384
 53.4380060606061      12.4083183670293
 52.6029848484849      13.0538260073861
 51.7679636363636      13.7972129152317
 50.9329424242424      14.6507603083080
 50.0979212121212      15.6283779305345
 49.2629000000000      16.7458461571541
# T=  2000.0
131.9300000000000      16.8747721589978
131.0949787878788      16.8243367779992
130.2599575757576      16.7730028119430
129.4249363636364      16.7207528346159
128.5899151515152      16.6675690441692
127.7548939393940      16.6134334754347
126.9198727272727      16.5583278529364
126.0848515151515      16.5022336888830
125.2498303030303      16.4451322178394
124.4148090909091      16.3870044620551
123.5797878787879      16.3278312641279
122.7447666666667      16.2675931563480
121.9097454545455      16.2062706873377
121.0747242424243      16.1438439974199
120.2397030303030      16.0802933575734
119.4046818181818      16.0155985488178
118.5696606060606      15.9497396624802
117.7346393939394      15.8826964305842
116.8996181818182      15.8144487484732
116.0645969696970      15.7449763971669
115.2295757575758      15.6742591903489
114.3945545454546      15.6022772030141
113.5595333333333      15.5290104938257
112.7245121212121      15.4544393500945
111.8894909090909      15.3785445164263
111.0544696969697      15.3013067864229
110.2194484848485      15.2227076069651
109.3844272727273      15.1427288495647
108.5494060606061      15.0613529736847
107.7143848484849      14.9785631737266
106.8793636363636      14.8943435586825
106.0443424242424      14.8086789888149
105.2093212121212      14.7215556472762
104.3743000000000      14.6329608767888
103.5392787878788      14.5428833429645
102.7042575757576      14.4513135079322
101.8692363636364      14.3582436466694
101.0342151515152      14.2636679776584
100.1991939393940      14.1675831201811
 99.3641727272727      14.0699882903029
 98.5291515151515      13.9708856275120
 97.6941303030303      13.8702803580392
 96.8591090909091      13.7681815624605
 96.0240878787879      13.6646021920291
 95.1890666666667      13.5595597709502
 94.3540454545455      13.4530765597004
 93.5190242424243      13.3451808125903
 92.6840030303030      13.2359064837878
 91.8489818181818      13.1252944522170
 91.0139606060606      13.0133931258408
 90.1789393939394      12.9002595522344
 89.3439181818182      12.7859594022545
 88.5088969696970      12.6705690768624
 87.6738757575758      12.5541761807518
 86.8388545454546      12.4368806982507
 86.0038333333333      12.3187965285264
 85.1688121212121      12.2000529391315
 84.3337909090909      12.0807960685443
 83.4987696969697      11.9611907553509
 82.6637484848485      11.8414225470763
 81.8287272727273      11.7217000029932
 80.9937060606061      11.6022569152701
 80.1586848484849      11.4833552813894
 79.3236636363636      11.3652879335955
 78.4886424242424      11.2483824422356
 77.6536212121212      11.1330039901865
 76.8186000000000      11.0195603541063
 75.9835787878788      10.9085061670781
 75.1485575757576      10.8003476875467
 74.3135363636364      10.6956487114910
 73.4785151515152      10.5950374971807
 72.6434939393939      10.4992125140296
 71.8084727272727      10.4089520621275
 70.9734515151515      10.3251213439825
 70.1384303030303      10.2486839622296
 69.3034090909091      10.1807118984656
 68.4683878787879      10.1223985298280
 67.6333666666667      10.0750723641860
 66.7983454545455      10.0402132414534
 65.9633242424242      10.0194689268723
 65.1283030303030      10.0146764079042
 64.2932818181818      10.0278834524304
 63.4582606060606      10.0613742172847
 62.6232393939394      10.1176981885054
 61.7882181818182      10.1997021593352
 60.9531969696970      10.3105674997801
 60.1181757575758      10.4538517704705
 59.2831545454546      10.6335368693146
 58.4481333333333      10.8540816857724
 57.6131121212121      11.1204852402564
 56.7780909090909      11.4383566502966
 55.9430696969697      11.8139950265445
 55.1080484848485      12.2544838062379
 54.2730272727273      12.7677941672434
 53.4380060606061      13.3629085630876
 52.6029848484849      14.0499605572920
 51.7679636363636      14.8403962159161
 50.9329424242424      15.7471631664559
 50.0979212121212      16.7849251019516
 49.2629000000000      17.9703155144957
# T=  2100.0
131.9300000000000      17.8221256912639
131.0949787878788      17.7695714493126
130.2599575757576      17.7160825613112
129.4249363636364      17.6616410620914
128.5899151515152      17.6062283168740
127.7548939393940      17.5498259521913
126.9198727272727      17.4924149249649
126.0848515151515      17.4339761431203
125.2498303030303      17.3744902042758
124.4148090909091      17.3139375100659
123.5797878787879      17.2522981681496
122.7447666666667      17.1895521881941
121.9097454545455      17.1256793838830
121.0747242424243      17.0606592749242
120.2397030303030      16.9944715280137
119.4046818181818      16.9270953688840
118.5696606060606      16.8585101375915
117.7346393939394      16.7886950925327
116.8996181818182      16.7176294104443
116.0645969696970      16.6452923987187
115.2295757575758      16.5716632830885
114.3945545454546      16.4967216159258
113.5595333333333      16.4204469169385
112.7245121212121      16.3428190814702
111.8894909090909      16.2638183151715
111.0544696969697      16.1834251013370
110.2194484848485      16.1016204295521
109.3844272727273      16.0183859263492
108.5494060606061      15.9337037408836
107.7143848484849      15.8475568879054
106.8793636363636      15.7599293130866
106.0443424242424      15.6708058930222
105.2093212121212      15.5801727455363
104.3743000000000      15.4880174093351
103.5392787878788      15.3943287786780
102.7042575757576      15.2990975280095
101.8692363636364      15.2023165365900
101.0342151515152      15.1039804965291
100.1991939393940      15.0040868273751
 99.3641727272727      14.9026357251119
 98.5291515151515      14.7996303418097
 97.6941303030303      14.6950773572449
 96.8591090909091      14.5889872238790
 96.0240878787879      14.4813747548099
 95.1890666666667      14.3722596137311
 94.3540454545455      14.2616663639272
 93.5190242424243      14.1496258891560
 92.6840030303030      14.0361753119880
 91.8489818181818      13.9213589083971
 91.0139606060606      13.8052291366752
 90.1789393939394      13.6878472253823
 89.3439181818182      13.5692840879375
 88.5088969696970      13.4496212862053
 87.6738757575758      13.3289528596760
 86.8388545454546      13.2073855867774
 86.0038333333333      13.0850409937079
 85.1688121212121      12.9620570039643
 84.3337909090909      12.8385890489170
 83.4987696969697      12.7148126319289
 82.6637484848485      12.5909250105486
 81.8287272727273      12.4671475809783
 80.9937060606061      12.3437284421930
 80.1586848484849      12.2209455806752
 79.3236636363636      12.0991093692064
 78.4886424242424      11.9785667315195
 77.6536212121212      11.8597045883453
 76.8186000000000      11.7429543160401
 75.9835787878788      11.6287969238207
 75.1485575757576      11.5177678390324
 74.3135363636364      11.4104629826418
 73.4785151515152      11.3075462492794
 72.6434939393939      11.2097556643939
 71.8084727272727      11.1179129547861
 70.9734515151515      11.0329317309271
 70.1384303030303      10.9558289520022
 69.3034090909091      10.8877358030031
 68.4683878787879      10.8299113155927
 67.6333666666667      10.7837566422477
 66.7983454545455      10.7508321721641
 65.9633242424242      10.7328751697866
 65.1283030303030      10.7318220516173
 64.2932818181818      10.7498306630239
 63.4582606060606      10.7893081405833
 62.6232393939394      10.8529399829910
 61.7882181818182      10.9437252301250
 60.9531969696970      11.0650139612540
 60.1181757575758      11.2205530245556
 59.2831545454546      11.4145345430716
 58.4481333333333      11.6516524559920
 57.6131121212121      11.9371694144088
 56.7780909090909      12.2769882826872
 55.9430696969697      12.6777386325846
 55.1080484848485      13.1468734938480
 54.2730272727273      13.6927799216596
 53.4380060606061      14.3249075945787
 52.6029848484849      15.0539163575686
 51.7679636363636      15.8918457805239
 50.9329424242424      16.8523132977443
 50.0979212121212      17.9507393604895
 49.2629000000000      19.2046153466376
# T=  2200.0
131.9300000000000      18.7698922917465
131.0949787878788      18.7152268158732
130.2599575757576      18.6595908126089
129.4249363636364      18.6029656471745
128.5899151515152      18.5453322438277
127.7548939393940      18.4866713798383
126.9198727272727      18.4269635548325
126.0848515151515      18.3661889417974
125.2498303030303      18.3043274687403
124.4148090909091      18.2413590310045
123.5797878787879      18.1772630176424
122.7447666666667      18.1120188177063
121.9097454545455      18.0456056405968
121.0747242424243      17.9780023364111
120.2397030303030      17.9091879838941
