# V (a.u.^3)          Helmholtz Free Energy (Ry.)
# T= 0.000000 K
137.5607070707071      -0.8954402006339
136.7778333333333      -0.8927845459179
135.9949595959596      -0.8900186576727
135.2120858585859      -0.8871393621703
134.4292121212121      -0.8841433751857
133.6463383838384      -0.8810272974767
132.8634646464646      -0.8777876100504
132.0805909090909      -0.8744206692054
131.2977171717172      -0.8709227013381
130.5148434343434      -0.8672897974996
129.7319696969697      -0.8635179076907
128.9490959595960      -0.8596028348798
128.1662222222222      -0.8555402287284
127.3833484848485      -0.8513255790093
126.6004747474747      -0.8469542086987
125.8176010101010      -0.8424212667251
125.0347272727273      -0.8377217203554
124.2518535353535      -0.8328503471973
123.4689797979798      -0.8278017267963
122.6861060606061      -0.8225702318045
121.9032323232323      -0.8171500186956
121.1203585858586      -0.8115350180005
120.3374848484848      -0.8057189240342
119.5546111111111      -0.7996951840861
118.7717373737374      -0.7934569870394
117.9888636363636      -0.7869972513878
117.2059898989899      -0.7803086126114
116.4231161616162      -0.7733834098738
115.6402424242424      -0.7662136719998
114.8573686868687      -0.7587911026876
114.0744949494949      -0.7511070649106
113.2916212121212      -0.7431525644558
112.5087474747475      -0.7349182325472
111.7258737373737      -0.7263943074948
110.9430000000000      -0.7175706153073
# T= 1300.000000 K
188.4475000000000      -0.9346359528157
187.6646262626263      -0.9353944890387
186.8817525252525      -0.9361300108347
186.0988787878788      -0.9368420374597
185.3160050505051      -0.9375300760456
184.5331313131313      -0.9381936212420
183.7502575757576      -0.9388321548444
182.9673838383838      -0.9394451454115
182.1845101010101      -0.9400320478680
181.4016363636364      -0.9405923030944
180.6187626262626      -0.9411253375022
179.8358888888889      -0.9416305625951
179.0530151515152      -0.9421073745138
178.2701414141414      -0.9425551535657
177.4872676767677      -0.9429732637379
176.7043939393939      -0.9433610521926
175.9215202020202      -0.9437178487449
175.1386464646465      -0.9440429653219
174.3557727272727      -0.9443356954028
173.5728989898990      -0.9445953134377
172.7900252525253      -0.9448210742470
172.0071515151515      -0.9450122123975
171.2242777777778      -0.9451679415568
170.4414040404040      -0.9452874538235
169.6585303030303      -0.9453699190326
168.8756565656566      -0.9454144840358
168.0927828282828      -0.9454202719547
167.3099090909091      -0.9453863814058
166.5270353535354      -0.9453118856969
165.7441616161616      -0.9451958319931
164.9612878787879      -0.9450372404509
164.1784141414141      -0.9448351033201
163.3955404040404      -0.9445883840102
162.6126666666667      -0.9442960161218
161.8297929292929      -0.9439569024407
161.0469191919192      -0.9435699138921
160.2640454545455      -0.9431338884546
159.4811717171717      -0.9426476300320
158.6982979797980      -0.9421099072798
157.9154242424242      -0.9415194523859
157.1325505050505      -0.9408749598027
156.3496767676768      -0.9401750849280
155.5668030303030      -0.9394184427338
154.7839292929293      -0.9386036063390
154.0010555555556      -0.9377291055243
153.2181818181818      -0.9367934251869
152.4353080808081      -0.9357950037313
151.6524343434343      -0.9347322313942
150.8695606060606      -0.9336034484996
150.0866868686869      -0.9324069436416
149.3038131313131      -0.9311409517909
148.5209393939394      -0.9298036523213
147.7380656565657      -0.9283931669538
146.9551919191919      -0.9269075576114
146.1723181818182      -0.9253448241840
145.3894444444445      -0.9237029021959
144.6065707070707      -0.9219796603733
143.8236969696970      -0.9201728981051
143.0408232323232      -0.9182803427936
142.2579494949495      -0.9162996470883
141.4750757575758      -0.9142283859976
140.6922020202020      -0.9120640538718
139.9093282828283      -0.9098040612516
139.1264545454545      -0.9074457315747
138.3435808080808      -0.9049862977338
137.5607070707071      -0.9024228984776
136.7778333333333      -0.8997525746478
135.9949595959596      -0.8969722652427
135.2120858585859      -0.8940788032986
134.4292121212121      -0.8910689115797
133.6463383838384      -0.8879391980666
132.8634646464646      -0.8846861512315
132.0805909090909      -0.8813061350907
131.2977171717172      -0.8777953840204
130.5148434343434      -0.8741499973246
129.7319696969697      -0.8703659335408
128.9490959595960      -0.8664390044695
128.1662222222222      -0.8623648689120
127.3833484848485      -0.8581390261008
126.6004747474747      -0.8537568088055
125.8176010101010      -0.8492133760952
125.0347272727273      -0.8445037057389
124.2518535353535      -0.8396225862239
123.4689797979798      -0.8345646083684
122.6861060606061      -0.8293241565070
121.9032323232323      -0.8238953992232
121.1203585858586      -0.8182722796038
120.3374848484848      -0.8124485049850
119.5546111111111      -0.8064175361633
118.7717373737374      -0.8001725760362
117.9888636363636      -0.7937065576411
117.2059898989899      -0.7870121315552
116.4231161616162      -0.7800816526176
115.6402424242424      -0.7729071659329
114.8573686868687      -0.7654803921111
114.0744949494949      -0.7577927116979
113.2916212121212      -0.7498351487447
112.5087474747475      -0.7415983534631
111.7258737373737      -0.7330725839082
110.9430000000000      -0.7242476866274
# T= 1400.000000 K
188.4475000000000      -0.9431870342872
187.6646262626263      -0.9439228635100
186.8817525252525      -0.9446357343942
186.0988787878788      -0.9453251673009
185.3160050505051      -0.9459906704937
184.5331313131313      -0.9466317397807
183.7502575757576      -0.9472478581445
182.9673838383838      -0.9478384953591
182.1845101010101      -0.9484031075944
181.4016363636364      -0.9489411370066
180.6187626262626      -0.9494520113141
179.8358888888889      -0.9499351433599
179.0530151515152      -0.9503899306570
178.2701414141414      -0.9508157549194
177.4872676767677      -0.9512119815760
176.7043939393939      -0.9515779592667
175.9215202020202      -0.9519130193219
175.1386464646465      -0.9522164752224
174.3557727272727      -0.9524876220402
173.5728989898990      -0.9527257358594
172.7900252525253      -0.9529300731760
172.0071515151515      -0.9530998702758
171.2242777777778      -0.9532343425898
170.4414040404040      -0.9533326840260
169.6585303030303      -0.9533940662759
168.8756565656566      -0.9534176380967
168.0927828282828      -0.9534025245656
167.3099090909091      -0.9533478263063
166.5270353535354      -0.9532526186878
165.7441616161616      -0.9531159509909
164.9612878787879      -0.9529368455453
164.1784141414141      -0.9527142968320
163.3955404040404      -0.9524472705527
162.6126666666667      -0.9521347026625
161.8297929292929      -0.9517754983661
161.0469191919192      -0.9513685310742
160.2640454545455      -0.9509126413198
159.4811717171717      -0.9504066356319
158.6982979797980      -0.9498492853644
157.9154242424242      -0.9492393254795
157.1325505050505      -0.9485754532820
156.3496767676768      -0.9478563271029
155.5668030303030      -0.9470805649309
154.7839292929293      -0.9462467429880
154.0010555555556      -0.9453533942472
153.2181818181818      -0.9443990068903
152.4353080808081      -0.9433820227017
151.6524343434343      -0.9423008353968
150.8695606060606      -0.9411537888802
150.0866868686869      -0.9399391754326
149.3038131313131      -0.9386552338200
148.5209393939394      -0.9373001473254
147.7380656565657      -0.9358720416952
146.9551919191919      -0.9343689829999
146.1723181818182      -0.9327889754020
145.3894444444445      -0.9311299588285
144.6065707070707      -0.9293898065430
143.8236969696970      -0.9275663226114
143.0408232323232      -0.9256572392578
142.2579494949495      -0.9236602141033
141.4750757575758      -0.9215728272834
140.6922020202020      -0.9193925784366
139.9093282828283      -0.9171168835590
139.1264545454545      -0.9147430717173
138.3435808080808      -0.9122683816129
137.5607070707071      -0.9096899579900
136.7778333333333      -0.9070048478797
135.9949595959596      -0.9042099966707
135.2120858585859      -0.9013022439987
134.4292121212121      -0.8982783194445
133.6463383838384      -0.8951348380305
132.8634646464646      -0.8918682955050
132.0805909090909      -0.8884750634040
131.2977171717172      -0.8849513838761
130.5148434343434      -0.8812933642614
129.7319696969697      -0.8774969714066
128.9490959595960      -0.8735580257063
128.1662222222222      -0.8694721948522
127.3833484848485      -0.8652349872754
126.6004747474747      -0.8608417452648
125.8176010101010      -0.8562876377431
125.0347272727273      -0.8515676526811
124.2518535353535      -0.8466765891299
123.4689797979798      -0.8416090488496
122.6861060606061      -0.8363594275102
121.9032323232323      -0.8309219054413
121.1203585858586      -0.8252904379034
120.3374848484848      -0.8194587448535
119.5546111111111      -0.8134203001740
118.7717373737374      -0.8071683203347
117.9888636363636      -0.8006957524530
117.2059898989899      -0.7939952617159
116.4231161616162      -0.7870592181256
115.6402424242424      -0.7798796825282
114.8573686868687      -0.7724483918798
114.0744949494949      -0.7647567437039
113.2916212121212      -0.7567957796903
112.5087474747475      -0.7485561683803
111.7258737373737      -0.7400281868818
110.9430000000000      -0.7312017015519
# T= 1500.000000 K
188.4475000000000      -0.9520067060142
187.6646262626263      -0.9527197848221
186.8817525252525      -0.9534099614577
186.0988787878788      -0.9540767573794
185.3160050505051      -0.9547196819741
184.5331313131313      -0.9553382322000
183.7502575757576      -0.9559318922172
182.9673838383838      -0.9565001330058
182.1845101010101      -0.9570424119707
181.4016363636364      -0.9575581725332
180.6187626262626      -0.9580468437078
179.8358888888889      -0.9585078396648
179.0530151515152      -0.9589405592776
178.2701414141414      -0.9593443856542
177.4872676767677      -0.9597186856516
176.7043939393939      -0.9600628093738
175.9215202020202      -0.9603760896517
175.1386464646465      -0.9606578415044
174.3557727272727      -0.9609073615808
173.5728989898990      -0.9611239275823
172.7900252525253      -0.9613067976628
172.0071515151515      -0.9614552098088
171.2242777777778      -0.9615683811956
170.4414040404040      -0.9616455075201
169.6585303030303      -0.9616857623099
168.8756565656566      -0.9616882962052
168.0927828282828      -0.9616522362159
167.3099090909091      -0.9615766849493
166.5270353535354      -0.9614607198098
165.7441616161616      -0.9613033921683
164.9612878787879      -0.9611037264996
164.1784141414141      -0.9608607194877
163.3955404040404      -0.9605733390961
162.6126666666667      -0.9602405236033
161.8297929292929      -0.9598611806000
161.0469191919192      -0.9594341859483
160.2640454545455      -0.9589583826996
159.4811717171717      -0.9584325799707
158.6982979797980      -0.9578555517749
157.9154242424242      -0.9572260358078
157.1325505050505      -0.9565427321836
156.3496767676768      -0.9558043021222
155.5668030303030      -0.9550093665823
154.7839292929293      -0.9541565048401
154.0010555555556      -0.9532442530101
153.2181818181818      -0.9522711025052
152.4353080808081      -0.9512354984342
151.6524343434343      -0.9501358379329
150.8695606060606      -0.9489704684259
150.0866868686869      -0.9477376858164
149.3038131313131      -0.9464357326000
148.5209393939394      -0.9450627958987
147.7380656565657      -0.9436170054122
146.9551919191919      -0.9420964312822
146.1723181818182      -0.9404990818645
145.3894444444445      -0.9388229014057
144.6065707070707      -0.9370657676200
143.8236969696970      -0.9352254891596
143.0408232323232      -0.9332998029753
142.2579494949495      -0.9312863715605
141.4750757575758      -0.9291827800737
140.6922020202020      -0.9269865333331
139.9093282828283      -0.9246950526765
139.1264545454545      -0.9223056726802
138.3435808080808      -0.9198156377300
137.5607070707071      -0.9172220984352
136.7778333333333      -0.9145221078796
135.9949595959596      -0.9117126176996
135.2120858585859      -0.9087904739809
134.4292121212121      -0.9057524129639
133.6463383838384      -0.9025950565489
132.8634646464646      -0.8993149075887
132.0805909090909      -0.8959083449586
131.2977171717172      -0.8923716183917
130.5148434343434      -0.8887008430659
129.7319696969697      -0.8848919939305
128.9490959595960      -0.8809408997572
128.1662222222222      -0.8768432369004
127.3833484848485      -0.8725945227513
126.6004747474747      -0.8681901088682
125.8176010101010      -0.8636251737650
125.0347272727273      -0.8588947153388
124.2518535353535      -0.8539935429161
123.4689797979798      -0.8489162688959
122.6861060606061      -0.8436572999655
121.9032323232323      -0.8382108278668
121.1203585858586      -0.8325708196837
120.3374848484848      -0.8267310076254
119.5546111111111      -0.8206848782740
118.7717373737374      -0.8144256612655
117.9888636363636      -0.8079463173701
117.2059898989899      -0.8012395259359
116.4231161616162      -0.7942976716570
115.6402424242424      -0.7871128306249
114.8573686868687      -0.7796767556201
114.0744949494949      -0.7719808605952
113.2916212121212      -0.7640162043011
112.5087474747475      -0.7557734730010
111.7258737373737      -0.7472429622159
110.9430000000000      -0.7384145574390
# T= 1600.000000 K
188.4475000000000      -0.9610773822476
187.6646262626263      -0.9617676745196
186.8817525252525      -0.9624351209153
186.0988787878788      -0.9630792439836
185.3160050505051      -0.9636995542280
184.5331313131313      -0.9642955497496
183.7502575757576      -0.9648667158785
182.9673838383838      -0.9654125247931
182.1845101010101      -0.9659324351248
181.4016363636364      -0.9664258915513
180.6187626262626      -0.9668923243736
179.8358888888889      -0.9673311490801
179.0530151515152      -0.9677417658941
178.2701414141414      -0.9681235593065
177.4872676767677      -0.9684758975916
176.7043939393939      -0.9687981323055
175.9215202020202      -0.9690895977671
175.1386464646465      -0.9693496105207
174.3557727272727      -0.9695774687786
173.5728989898990      -0.9697724518446
172.7900252525253      -0.9699338195159
172.0071515151515      -0.9700608114636
171.2242777777778      -0.9701526465907
170.4414040404040      -0.9702085223661
169.6585303030303      -0.9702276141345
168.8756565656566      -0.9702090744005
168.0927828282828      -0.9701520320866
167.3099090909091      -0.9700555917626
166.5270353535354      -0.9699188328467
165.7441616161616      -0.9697408087765
164.9612878787879      -0.9695205461482
164.1784141414141      -0.9692570438232
163.3955404040404      -0.9689492720009
162.6126666666667      -0.9685961712552
161.8297929292929      -0.9681966515342
161.0469191919192      -0.9677495911209
160.2640454545455      -0.9672538355535
159.4811717171717      -0.9667081965035
158.6982979797980      -0.9661114506090
157.9154242424242      -0.9654623382625
157.1325505050505      -0.9647595623501
156.3496767676768      -0.9640017869404
155.5668030303030      -0.9631876359208
154.7839292929293      -0.9623156915781
154.0010555555556      -0.9613844931228
153.2181818181818      -0.9603925351513
152.4353080808081      -0.9593382660471
151.6524343434343      -0.9582200863142
150.8695606060606      -0.9570363468426
150.0866868686869      -0.9557853471013
149.3038131313131      -0.9544653332553
148.5209393939394      -0.9530744962033
147.7380656565657      -0.9516109695332
146.9551919191919      -0.9500728273891
146.1723181818182      -0.9484580822486
145.3894444444445      -0.9467646826031
144.6065707070707      -0.9449905105391
143.8236969696970      -0.9431333792127
143.0408232323232      -0.9411910302156
142.2579494949495      -0.9391611308235
141.4750757575758      -0.9370412711239
140.6922020202020      -0.9348289610159
139.9093282828283      -0.9325216270758
139.1264545454545      -0.9301166092817
138.3435808080808      -0.9276111575902
137.5607070707071      -0.9250024283572
136.7778333333333      -0.9222874805951
135.9949595959596      -0.9194632720579
135.2120858585859      -0.9165266551448
134.4292121212121      -0.9134743726132
133.6463383838384      -0.9103030530916
132.8634646464646      -0.9070092063801
132.0805909090909      -0.9035892185294
131.2977171717172      -0.9000393466840
130.5148434343434      -0.8963557136795
129.7319696969697      -0.8925343023781
128.9490959595960      -0.8885709497298
128.1662222222222      -0.8844613405432
127.3833484848485      -0.8802010009510
126.6004747474747      -0.8757852915512
125.8176010101010      -0.8712094002082
125.0347272727273      -0.8664683344927
124.2518535353535      -0.8615569137413
123.4689797979798      -0.8564697607130
122.6861060606061      -0.8512012928204
121.9032323232323      -0.8457457129100
121.1203585858586      -0.8400969995666
120.3374848484848      -0.8342488969124
119.5546111111111      -0.8281949038728
118.7717373737374      -0.8219282628752
117.9888636363636      -0.8154419479492
117.2059898989899      -0.8087286521898
116.4231161616162      -0.8017807745470
115.6402424242424      -0.7945904058999
114.8573686868687      -0.7871493143711
114.0744949494949      -0.7794489298350
113.2916212121212      -0.7714803275692
112.5087474747475      -0.7632342109967
111.7258737373737      -0.7547008934588
110.9430000000000      -0.7458702789608
# T= 1700.000000 K
188.4475000000000      -0.9703836223586
187.6646262626263      -0.9710510975171
186.8817525252525      -0.9716957832630
186.0988787878788      -0.9723172032310
185.3160050505051      -0.9729148690353
184.5331313131313      -0.9734882799140
183.7502575757576      -0.9740369223611
182.9673838383838      -0.9745602697463
182.1845101010101      -0.9750577819208
181.4016363636364      -0.9755289048111
180.6187626262626      -0.9759730699971
179.8358888888889      -0.9763896942766
179.0530151515152      -0.9767781792144
178.2701414141414      -0.9771379106753
177.4872676767677      -0.9774682583408
176.7043939393939      -0.9777685752090
175.9215202020202      -0.9780381970763
175.1386464646465      -0.9782764420006
174.3557727272727      -0.9784826097459
173.5728989898990      -0.9786559812060
172.7900252525253      -0.9787958178081
172.0071515151515      -0.9789013608943
171.2242777777778      -0.9789718310805
170.4414040404040      -0.9790064275925
169.6585303030303      -0.9790043275761
168.8756565656566      -0.9789646853838
168.0927828282828      -0.9788866318327
167.3099090909091      -0.9787692734368
166.5270353535354      -0.9786116916087
165.7441616161616      -0.9784129418323
164.9612878787879      -0.9781720528038
164.1784141414141      -0.9778880255399
163.3955404040404      -0.9775598324522
162.6126666666667      -0.9771864163855
161.8297929292929      -0.9767666896195
161.0469191919192      -0.9762995328310
160.2640454545455      -0.9757837940170
159.4811717171717      -0.9752182873738
158.6982979797980      -0.9746017921332
157.9154242424242      -0.9739330513521
157.1325505050505      -0.9732107706544
156.3496767676768      -0.9724336169218
155.5668030303030      -0.9716002169325
154.7839292929293      -0.9707091559453
154.0010555555556      -0.9697589762252
153.2181818181818      -0.9687481755095
152.4353080808081      -0.9676752054108
151.6524343434343      -0.9665384697545
150.8695606060606      -0.9653363228466
150.0866868686869      -0.9640670676699
149.3038131313131      -0.9627289540047
148.5209393939394      -0.9613201764699
147.7380656565657      -0.9598388724816
146.9551919191919      -0.9582831201245
146.1723181818182      -0.9566509359326
145.3894444444445      -0.9549402725739
144.6065707070707      -0.9531490164352
143.8236969696970      -0.9512749851021
143.0408232323232      -0.9493159247283
142.2579494949495      -0.9472695072897
141.4750757575758      -0.9451333277166
140.6922020202020      -0.9429049008987
139.9093282828283      -0.9405816585561
139.1264545454545      -0.9381609459694
138.3435808080808      -0.9356400185623
137.5607070707071      -0.9330160383284
136.7778333333333      -0.9302860700947
135.9949595959596      -0.9274470776128
135.2120858585859      -0.9244959194700
134.4292121212121      -0.9214293448094
133.6463383838384      -0.9182439888495
132.8634646464646      -0.9149363681935
132.0805909090909      -0.9115028759153
131.2977171717172      -0.9079397764124
130.5148434343434      -0.9042432000106
129.7319696969697      -0.9004091373100
128.9490959595960      -0.8964334332551
128.1662222222222      -0.8923117809163
127.3833484848485      -0.8880397149649
126.6004747474747      -0.8836126048264
125.8176010101010      -0.8790256474925
125.0347272727273      -0.8742738599734
124.2518535353535      -0.8693520713695
123.4689797979798      -0.8642549145418
122.6861060606061      -0.8589768173562
121.9032323232323      -0.8535119934789
121.1203585858586      -0.8478544326954
120.3374848484848      -0.8419978907260
119.5546111111111      -0.8359358785078
118.7717373737374      -0.8296616509115
117.9888636363636      -0.8231681948591
117.2059898989899      -0.8164482168071
116.4231161616162      -0.8094941295560
115.6402424242424      -0.8022980383453
114.8573686868687      -0.7948517261903
114.0744949494949      -0.7871466384138
113.2916212121212      -0.7791738663222
112.5087474747475      -0.7709241299728
111.7258737373737      -0.7623877599746
110.9430000000000      -0.7535546782620
# T= 1800.000000 K
188.4475000000000      -0.9799117605503
187.6646262626263      -0.9805563925875
186.8817525252525      -0.9811782918655
186.0988787878788      -0.9817769830999
185.3160050505051      -0.9823519790111
184.5331313131313      -0.9829027799692
183.7502575757576      -0.9834288736269
182.9673838383838      -0.9839297345392
182.1845101010101      -0.9844048237713
181.4016363636364      -0.9848535884922
180.6187626262626      -0.9852754615538
179.8358888888889      -0.9856698610565
179.0530151515152      -0.9860361898988
178.2701414141414      -0.9863738353114
177.4872676767677      -0.9866821683748
176.7043939393939      -0.9869605435202
175.9215202020202      -0.9872082980118
175.1386464646465      -0.9874247514117
174.3557727272727      -0.9876092050249
173.5728989898990      -0.9877609413242
172.7900252525253      -0.9878792233553
172.0071515151515      -0.9879632941191
171.2242777777778      -0.9880123759319
170.4414040404040      -0.9880256697623
169.6585303030303      -0.9880023545438
168.8756565656566      -0.9879415864610
168.0927828282828      -0.9878424982108
167.3099090909091      -0.9877041982344
166.5270353535354      -0.9875257699216
165.7441616161616      -0.9873062707845
164.9612878787879      -0.9870447316003
164.1784141414141      -0.9867401555208
163.3955404040404      -0.9863915171489
162.6126666666667      -0.9859977615781
161.8297929292929      -0.9855578033965
161.0469191919192      -0.9850705256508
160.2640454545455      -0.9845347787707
159.4811717171717      -0.9839493794510
158.6982979797980      -0.9833131094889
157.9154242424242      -0.9826247145765
157.1325505050505      -0.9818829030444
156.3496767676768      -0.9810863445551
155.5668030303030      -0.9802336687441
154.7839292929293      -0.9793234638060
154.0010555555556      -0.9783542750234
153.2181818181818      -0.9773246032352
152.4353080808081      -0.9762329032426
151.6524343434343      -0.9750775821491
150.8695606060606      -0.9738569976316
150.0866868686869      -0.9725694561397
149.3038131313131      -0.9712132110197
148.5209393939394      -0.9697864605586
147.7380656565657      -0.9682873459467
146.9551919191919      -0.9667139491523
146.1723181818182      -0.9650642907060
145.3894444444445      -0.9633363273899
144.6065707070707      -0.9615279498258
143.8236969696970      -0.9596369799598
143.0408232323232      -0.9576611684360
142.2579494949495      -0.9555981918547
141.4750757575758      -0.9534456499100
140.6922020202020      -0.9512010623992
139.9093282828283      -0.9488618660993
139.1264545454545      -0.9464254115023
138.3435808080808      -0.9438889594035
137.5607070707071      -0.9412496773338
136.7778333333333      -0.9385046358295
135.9949595959596      -0.9356508045299
135.2120858585859      -0.9326850480948
134.4292121212121      -0.9296041219315
133.6463383838384      -0.9264046677215
132.8634646464646      -0.9230832087373
132.0805909090909      -0.9196361449364
131.2977171717172      -0.9160597478216
130.5148434343434      -0.9123501550554
129.7319696969697      -0.9085033648135
128.9490959595960      -0.9045152298652
128.1662222222222      -0.9003814513638
127.3833484848485      -0.8960975723322
126.6004747474747      -0.8916589708266
125.8176010101010      -0.8870608527593
125.0347272727273      -0.8822982443626
124.2518535353535      -0.8773659842730
123.4689797979798      -0.8722587152135
122.6861060606061      -0.8669708752515
121.9032323232323      -0.8614966886079
121.1203585858586      -0.8558301559906
120.3374848484848      -0.8499650444254
119.5546111111111      -0.8438948765530
118.7717373737374      -0.8376129193633
117.9888636363636      -0.8311121723302
117.2059898989899      -0.8243853549130
116.4231161616162      -0.8174248933852
115.6402424242424      -0.8102229069493
114.8573686868687      -0.8027711930949
114.0744949494949      -0.7950612121527
113.2916212121212      -0.7870840709933
112.5087474747475      -0.7788305058193
111.7258737373737      -0.7702908639920
110.9430000000000      -0.7614550848310
# T= 1900.000000 K
188.4475000000000      -0.9896496233849
187.6646262626263      -0.9902713896621
186.8817525252525      -0.9908704800443
186.0988787878788      -0.9914464203244
185.3160050505051      -0.9919987243253
184.5331313131313      -0.9925268935447
183.7502575757576      -0.9930304167893
182.9673838383838      -0.9935087697952
182.1845101010101      -0.9939614148361
181.4016363636364      -0.9943878003179
180.6187626262626      -0.9947873603590
179.8358888888889      -0.9951595143561
179.0530151515152      -0.9955036665349
178.2701414141414      -0.9958192054851
177.4872676767677      -0.9961055036790
176.7043939393939      -0.9963619169727
175.9215202020202      -0.9965877840904
175.1386464646465      -0.9967824260895
174.3557727272727      -0.9969451458067
173.5728989898990      -0.9970752272844
172.7900252525253      -0.9971719351765
172.0071515151515      -0.9972345141316
171.2242777777778      -0.9972621881550
170.4414040404040      -0.9972541599467
169.6585303030303      -0.9972096102143
168.8756565656566      -0.9971276969620
168.0927828282828      -0.9970075547518
167.3099090909091      -0.9968482939377
166.5270353535354      -0.9966489998709
165.7441616161616      -0.9964087320756
164.9612878787879      -0.9961265233923
164.1784141414141      -0.9958013790903
163.3955404040404      -0.9954322759443
162.6126666666667      -0.9950181612769
161.8297929292929      -0.9945579519633
161.0469191919192      -0.9940505333979
160.2640454545455      -0.9934947584203
159.4811717171717      -0.9928894461990
158.6982979797980      -0.9922333810712
157.9154242424242      -0.9915253113374
157.1325505050505      -0.9907639480066
156.3496767676768      -0.9899479634925
155.5668030303030      -0.9890759902566
154.7839292929293      -0.9881466193971
154.0010555555556      -0.9871583991798
153.2181818181818      -0.9861098335093
152.4353080808081      -0.9849993803375
151.6524343434343      -0.9838254500067
150.8695606060606      -0.9825864035233
150.0866868686869      -0.9812805507603
149.3038131313131      -0.9799061485841
148.5209393939394      -0.9784613989021
147.7380656565657      -0.9769444466286
146.9551919191919      -0.9753533775628
146.1723181818182      -0.9736862161769
145.3894444444445      -0.9719409233089
144.6065707070707      -0.9701153937552
143.8236969696970      -0.9682074537586
143.0408232323232      -0.9662148583865
142.2579494949495      -0.9641352887939
141.4750757575758      -0.9619663493649
140.6922020202020      -0.9597055647275
139.9093282828283      -0.9573503766347
139.1264545454545      -0.9548981407051
138.3435808080808      -0.9523461230163
137.5607070707071      -0.9496914965432
136.7778333333333      -0.9469313374336
135.9949595959596      -0.9440626211115
135.2120858585859      -0.9410822182014
134.4292121212121      -0.9379868902612
133.6463383838384      -0.9347732853170
132.8634646464646      -0.9314379331855
132.0805909090909      -0.9279772405768
131.2977171717172      -0.9243874859619
130.5148434343434      -0.9206648141950
129.7319696969697      -0.9168052308763
128.9490959595960      -0.9128045964403
128.1662222222222      -0.9086586199561
127.3833484848485      -0.9043628526225
126.6004747474747      -0.8999126809416
125.8176010101010      -0.8953033195524
125.0347272727273      -0.8905298037057
124.2518535353535      -0.8855869813595
123.4689797979798      -0.8804695048736
122.6861060606061      -0.8751718222802
121.9032323232323      -0.8696881681059
121.1203585858586      -0.8640125537191
120.3374848484848      -0.8581387571752
119.5546111111111      -0.8520603125290
118.7717373737374      -0.8457704985845
117.9888636363636      -0.8392623270465
117.2059898989899      -0.8325285300390
116.4231161616162      -0.8255615469526
115.6402424242424      -0.8183535105782
114.8573686868687      -0.8108962324850
114.0744949494949      -0.8031811875955
113.2916212121212      -0.7951994979065
112.5087474747475      -0.7869419153040
111.7258737373737      -0.7783988034143
110.9430000000000      -0.7695601184292
# T= 2000.000000 K
188.4475000000000      -0.9995862935130
187.6646262626263      -1.0001851744033
186.8817525252525      -1.0007614364811
186.0988787878788      -1.0013146066138
185.3160050505051      -1.0018441997230
184.5331313131313      -1.0023497184308
183.7502575757576      -1.0028306526937
182.9673838383838      -1.0032864794247
182.1845101010101      -1.0037166621018
181.4016363636364      -1.0041206503631
180.6187626262626      -1.0044978795882
179.8358888888889      -1.0048477704648
179.0530151515152      -1.0051697285399
178.2701414141414      -1.0054631437562
177.4872676767677      -1.0057273899712
176.7043939393939      -1.0059618244593
175.9215202020202      -1.0061657873971
175.1386464646465      -1.0063386013296
174.3557727272727      -1.0064795706171
173.5728989898990      -1.0065879808628
172.7900252525253      -1.0066630983195
172.0071515151515      -1.0067041692741
171.2242777777778      -1.0067104194106
170.4414040404040      -1.0066810531491
169.6585303030303      -1.0066152529605
168.8756565656566      -1.0065121786561
168.0927828282828      -1.0063709666505
167.3099090909091      -1.0061907291970
166.5270353535354      -1.0059705535942
165.7441616161616      -1.0057095013632
164.9612878787879      -1.0054066073928
164.1784141414141      -1.0050608790526
163.3955404040404      -1.0046712952721
162.6126666666667      -1.0042368055846
161.8297929292929      -1.0037563291335
161.0469191919192      -1.0032287536405
160.2640454545455      -1.0026529343338
159.4811717171717      -1.0020276928334
158.6982979797980      -1.0013518159933
157.9154242424242      -1.0006240546972
157.1325505050505      -0.9998431226070
156.3496767676768      -0.9990076948603
155.5668030303030      -0.9981164067163
154.7839292929293      -0.9971678521466
154.0010555555556      -0.9961605823686
153.2181818181818      -0.9950931043197
152.4353080808081      -0.9939638790679
151.6524343434343      -0.9927713201578
150.8695606060606      -0.9915137918870
150.0866868686869      -0.9901896075118
149.3038131313131      -0.9887970273765
148.5209393939394      -0.9873342569649
147.7380656565657      -0.9857994448686
146.9551919191919      -0.9841906806693
146.1723181818182      -0.9825059927296
145.3894444444445      -0.9807433458899
144.6065707070707      -0.9789006390647
143.8236969696970      -0.9769757027346
143.0408232323232      -0.9749662963285
142.2579494949495      -0.9728701054908
141.4750757575758      -0.9706847392276
140.6922020202020      -0.9684077269261
139.9093282828283      -0.9660365152398
139.1264545454545      -0.9635684648352
138.3435808080808      -0.9610008469895
137.5607070707071      -0.9583308400348
136.7778333333333      -0.9555555256390
135.9949595959596      -0.9526718849154
135.2120858585859      -0.9496767943522
134.4292121212121      -0.9465670215532
133.6463383838384      -0.9433392207775
132.8634646464646      -0.9399899282703
132.0805909090909      -0.9365155573718
131.2977171717172      -0.9329123933930
130.5148434343434      -0.9291765882453
129.7319696969697      -0.9253041548116
128.9490959595960      -0.9212909610430
128.1662222222222      -0.9171327237681
127.3833484848485      -0.9128250021977
126.6004747474747      -0.9083631911070
