# V (a.u.^3)          Helmholtz Free Energy (Ry.)
# T= 0.000000 K
157.3243030303030      -0.9388244571455
156.5792626262626      -0.9381509090920
155.8342222222222      -0.9374290848982
155.0891818181818      -0.9366577491339
154.3441414141414      -0.9358356286030
153.5991010101010      -0.9349614109994
152.8540606060606      -0.9340337435078
152.1090202020202      -0.9330512313480
151.3639797979798      -0.9320124362586
150.6189393939394      -0.9309158749185
149.8738989898990      -0.9297600173030
149.1288585858586      -0.9285432849714
148.3838181818182      -0.9272640492824
147.6387777777778      -0.9259206295345
146.8937373737374      -0.9245112910283
146.1486969696970      -0.9230342430458
145.4036565656566      -0.9214876367427
144.6586161616162      -0.9198695629517
143.9135757575758      -0.9181780498890
143.1685353535354      -0.9164110607629
142.4234949494950      -0.9145664912766
141.6784545454545      -0.9126421670221
140.9334141414141      -0.9106358407591
140.1883737373738      -0.9085451895726
139.4433333333333      -0.9063678119046
138.6982929292929      -0.9041012244519
137.9532525252525      -0.9017428589242
137.2082121212121      -0.8992900586557
136.4631717171717      -0.8967400750615
135.7181313131313      -0.8940900639320
134.9730909090909      -0.8913370815567
134.2280505050505      -0.8884780806677
133.4830101010101      -0.8855099061947
132.7379696969697      -0.8824292908206
131.9929292929293      -0.8792328503281
131.2478888888889      -0.8759170787250
130.5028484848485      -0.8724783431380
129.7578080808081      -0.8689128784603
129.0127676767677      -0.8652167817424
128.2677272727273      -0.8613860063099
127.5226868686869      -0.8574163555944
126.7776464646465      -0.8533034766616
126.0326060606061      -0.8490428534199
125.2875656565657      -0.8446297994914
124.5425252525253      -0.8400594507268
123.7974848484849      -0.8353267573435
123.0524444444444      -0.8304264756665
122.3074040404040      -0.8253531594490
121.5623636363636      -0.8201011507474
120.8173232323232      -0.8146645703276
120.0722828282828      -0.8090373075729
119.3272424242424      -0.8032130098655
118.5822020202020      -0.7971850714100
117.8371616161616      -0.7909466214677
117.0921212121212      -0.7844905119631
116.3470808080808      -0.7778093044288
115.6020404040404      -0.7708952562463
114.8570000000000      -0.7637403061405
# T= 1400.000000 K
188.6160000000000      -0.9443506382759
187.8709595959596      -0.9449132553363
187.1259191919192      -0.9454576856009
186.3808787878788      -0.9459835404390
185.6358383838384      -0.9464904213146
184.8907979797980      -0.9469779194930
184.1457575757576      -0.9474456157374
183.4007171717172      -0.9478930799952
182.6556767676768      -0.9483198710732
181.9106363636364      -0.9487255363021
181.1655959595960      -0.9491096111894
180.4205555555556      -0.9494716190602
179.6755151515152      -0.9498110706855
178.9304747474748      -0.9501274638978
178.1854343434344      -0.9504202831933
177.4403939393939      -0.9506889993195
176.6953535353535      -0.9509330688489
175.9503131313132      -0.9511519337376
175.2052727272727      -0.9513450208680
174.4602323232323      -0.9515117415747
173.7151919191919      -0.9516514911547
172.9701515151515      -0.9517636483585
172.2251111111111      -0.9518475748637
171.4800707070707      -0.9519026147292
170.7350303030303      -0.9519280938294
169.9899898989899      -0.9519233192680
169.2449494949495      -0.9518875787695
168.4999090909091      -0.9518201400491
167.7548686868687      -0.9517202501588
167.0098282828283      -0.9515871348087
166.2647878787879      -0.9514199976633
165.5197474747475      -0.9512180196116
164.7747070707071      -0.9509803580087
164.0296666666667      -0.9507061458897
163.2846262626263      -0.9503944911525
162.5395858585859      -0.9500444757100
161.7945454545455      -0.9496551546093
161.0495050505050      -0.9492255551171
160.3044646464647      -0.9487546757693
159.5594242424243      -0.9482414853835
158.8143838383838      -0.9476849220328
158.0693434343434      -0.9470838919791
157.3243030303030      -0.9464372685641
156.5792626262626      -0.9457438910565
155.8342222222222      -0.9450025634523
155.0891818181818      -0.9442120532278
154.3441414141414      -0.9433710900415
153.5991010101010      -0.9424783643838
152.8540606060606      -0.9415325261714
152.1090202020202      -0.9405321832839
151.3639797979798      -0.9394759000406
150.6189393939394      -0.9383621956141
149.8738989898990      -0.9371895423774
149.1288585858586      -0.9359563641823
148.3838181818182      -0.9346610345661
147.6387777777778      -0.9333018748808
146.8937373737374      -0.9318771523451
146.1486969696970      -0.9303850780113
145.4036565656566      -0.9288238046462
144.6586161616162      -0.9271914245204
143.9135757575758      -0.9254859671013
143.1685353535354      -0.9237053966466
142.4234949494950      -0.9218476096912
141.6784545454545      -0.9199104324243
140.9334141414141      -0.9178916179503
140.1883737373738      -0.9157888434277
139.4433333333333      -0.9135997070798
138.6982929292929      -0.9113217250714
137.9532525252525      -0.9089523282439
137.2082121212121      -0.9064888587022
136.4631717171717      -0.9039285662455
135.7181313131313      -0.9012686046337
134.9730909090909      -0.8985060276820
134.2280505050505      -0.8956377851729
133.4830101010101      -0.8926607185781
132.7379696969697      -0.8895715565786
131.9929292929293      -0.8863669103737
131.2478888888889      -0.8830432687660
130.5028484848485      -0.8795969930122
129.7578080808081      -0.8760243114260
129.0127676767677      -0.8723213137199
128.2677272727273      -0.8684839450715
127.5226868686869      -0.8645079998998
126.7776464646465      -0.8603891153346
126.0326060606061      -0.8561227643630
125.2875656565657      -0.8517042486338
124.5425252525253      -0.8471286909020
123.7974848484849      -0.8423910270914
123.0524444444444      -0.8374859979556
122.3074040404040      -0.8324081403121
121.5623636363636      -0.8271517778275
120.8173232323232      -0.8217110113250
120.0722828282828      -0.8160797085894
119.3272424242424      -0.8102514936375
118.5822020202020      -0.8042197354239
117.8371616161616      -0.7979775359484
117.0921212121212      -0.7915177177286
116.3470808080808      -0.7848328106006
115.6020404040404      -0.7779150378063
114.8570000000000      -0.7707563013240
# T= 1500.000000 K
188.6160000000000      -0.9533187178311
187.8709595959596      -0.9538505455790
187.1259191919192      -0.9543643867360
186.3808787878788      -0.9548598552416
185.6358383838384      -0.9553365551587
184.8907979797980      -0.9557940803800
184.1457575757576      -0.9562320143247
183.4007171717172      -0.9566499296240
182.6556767676768      -0.9570473877969
181.9106363636364      -0.9574239389138
181.1655959595960      -0.9577791212498
180.4205555555556      -0.9581124609243
179.6755151515152      -0.9584234715297
178.9304747474748      -0.9587116537465
178.1854343434344      -0.9589764949440
177.4403939393939      -0.9592174687690
176.6953535353535      -0.9594340347177
175.9503131313132      -0.9596256376940
175.2052727272727      -0.9597917075515
174.4602323232323      -0.9599316586189
173.7151919191919      -0.9600448892084
172.9701515151515      -0.9601307811070
172.2251111111111      -0.9601886990482
171.4800707070707      -0.9602179901655
170.7350303030303      -0.9602179834251
169.9899898989899      -0.9601879890386
169.2449494949495      -0.9601272978529
168.4999090909091      -0.9600351807186
167.7548686868687      -0.9599108878341
167.0098282828283      -0.9597536480656
166.2647878787879      -0.9595626682410
165.5197474747475      -0.9593371324181
164.7747070707071      -0.9590762011239
164.0296666666667      -0.9587790105657
163.2846262626263      -0.9584446718118
162.5395858585859      -0.9580722699405
161.7945454545455      -0.9576608631566
161.0495050505050      -0.9572094818731
160.3044646464647      -0.9567171277578
159.5594242424243      -0.9561827727416
158.8143838383838      -0.9556053579889
158.0693434343434      -0.9549837928260
157.3243030303030      -0.9543169536284
156.5792626262626      -0.9536036826622
155.8342222222222      -0.9528427868801
155.0891818181818      -0.9520330366682
154.3441414141414      -0.9511731645424
153.5991010101010      -0.9502618637920
152.8540606060606      -0.9492977870666
152.1090202020202      -0.9482795449068
151.3639797979798      -0.9472057042124
150.6189393939394      -0.9460747866480
149.8738989898990      -0.9448852669820
149.1288585858586      -0.9436355713558
148.3838181818182      -0.9423240754800
147.6387777777778      -0.9409491027539
146.8937373737374      -0.9395089223063
146.1486969696970      -0.9380017469502
145.4036565656566      -0.9364257310518
144.6586161616162      -0.9347789683058
143.9135757575758      -0.9330594894151
143.1685353535354      -0.9312652596678
142.4234949494950      -0.9293941764094
141.6784545454545      -0.9274440664021
140.9334141414141      -0.9254126830676
140.1883737373738      -0.9232977036064
139.4433333333333      -0.9210967259886
138.6982929292929      -0.9188072658080
137.9532525252525      -0.9164267529940
137.2082121212121      -0.9139525283742
136.4631717171717      -0.9113818400780
135.7181313131313      -0.9087118397757
134.9730909090909      -0.9059395787427
134.2280505050505      -0.9030620037399
133.4830101010101      -0.9000759527018
132.7379696969697      -0.8969781502207
131.9929292929293      -0.8937652028168
131.2478888888889      -0.8904335939832
130.5028484848485      -0.8869796789928
129.7578080808081      -0.8833996794552
129.0127676767677      -0.8796896776090
128.2677272727273      -0.8758456103360
127.5226868686869      -0.8718632628813
126.7776464646465      -0.8677382622636
126.0326060606061      -0.8634660703581
125.2875656565657      -0.8590419766337
124.5425252525253      -0.8544610905251
123.7974848484849      -0.8497183334191
123.0524444444444      -0.8448084302337
122.3074040404040      -0.8397259005653
121.5623636363636      -0.8344650493803
120.8173232323232      -0.8290199572246
120.0722828282828      -0.8233844699217
119.3272424242424      -0.8175521877311
118.5822020202020      -0.8115164539332
117.8371616161616      -0.8052703428083
117.0921212121212      -0.7988066469720
116.3470808080808      -0.7921178640295
115.6020404040404      -0.7851961825057
114.8570000000000      -0.7780334670092
# T= 1600.000000 K
188.6160000000000      -0.9625379762756
187.8709595959596      -0.9630389949116
187.1259191919192      -0.9635222262596
186.3808787878788      -0.9639872868318
185.6358383838384      -0.9644337832930
184.8907979797980      -0.9648613121664
184.1457575757576      -0.9652694595301
183.4007171717172      -0.9656578007030
182.6556767676768      -0.9660258999198
181.9106363636364      -0.9663733099949
181.1655959595960      -0.9666995719746
180.4205555555556      -0.9670042147775
179.6755151515152      -0.9672867548220
178.9304747474748      -0.9675466956408
178.1854343434344      -0.9677835274822
177.4403939393939      -0.9679967268972
176.6953535353535      -0.9681857563113
175.9503131313132      -0.9683500635822
175.2052727272727      -0.9684890815405
174.4602323232323      -0.9686022275150
173.7151919191919      -0.9686889028400
172.9701515151515      -0.9687484923453
172.2251111111111      -0.9687803638274
171.4800707070707      -0.9687838675014
170.7350303030303      -0.9687583354327
169.9899898989899      -0.9687030809480
169.2449494949495      -0.9686173980245
168.4999090909091      -0.9685005606557
167.7548686868687      -0.9683518221948
167.0098282828283      -0.9681704146719
166.2647878787879      -0.9679555480868
165.5197474747475      -0.9677064096743
164.7747070707071      -0.9674221631417
164.0296666666667      -0.9671019478773
163.2846262626263      -0.9667448781283
162.5395858585859      -0.9663500421471
161.7945454545455      -0.9659165013047
161.0495050505050      -0.9654432891691
160.3044646464647      -0.9649294105483
159.5594242424243      -0.9643738404953
158.8143838383838      -0.9637755232739
158.0693434343434      -0.9631333712833
157.3243030303030      -0.9624462639402
156.5792626262626      -0.9617130465162
155.8342222222222      -0.9609325289276
155.0891818181818      -0.9601034844775
154.3441414141414      -0.9592246485458
153.5991010101010      -0.9582947172263
152.8540606060606      -0.9573123459073
152.1090202020202      -0.9562761477946
151.3639797979798      -0.9551846923725
150.6189393939394      -0.9540365038009
149.8738989898990      -0.9528300592457
149.1288585858586      -0.9515637871386
148.3838181818182      -0.9502360653633
147.6387777777778      -0.9488452193651
146.8937373737374      -0.9473895201795
146.1486969696970      -0.9458671823760
145.4036565656566      -0.9442763619134
144.6586161616162      -0.9426151539024
143.9135757575758      -0.9408815902703
143.1685353535354      -0.9390736373232
142.4234949494950      -0.9371891932013
141.6784545454545      -0.9352260852217
140.9334141414141      -0.9331820671016
140.1883737373738      -0.9310548160592
139.4433333333333      -0.9288419297827
138.6982929292929      -0.9265409232623
137.9532525252525      -0.9241492254791
137.2082121212121      -0.9216641759416
136.4631717171717      -0.9190830210632
135.7181313131313      -0.9164029103724
134.9730909090909      -0.9136208925469
134.2280505050505      -0.9107339112616
133.4830101010101      -0.9077388008425
132.7379696969697      -0.9046322817139
131.9929292929293      -0.9014109556302
131.2478888888889      -0.8980713006788
130.5028484848485      -0.8946096660434
129.7578080808081      -0.8910222665137
129.0127676767677      -0.8873051767274
128.2677272727273      -0.8834543251316
127.5226868686869      -0.8794654876457
126.7776464646465      -0.8753342810117
126.0326060606061      -0.8710561558119
125.2875656565657      -0.8666263891381
124.5425252525253      -0.8620400768902
123.7974848484849      -0.8572921256847
123.0524444444444      -0.8523772443502
122.3074040404040      -0.8472899349862
121.5623636363636      -0.8420244835600
120.8173232323232      -0.8365749500154
120.0722828282828      -0.8309351578626
119.3272424242424      -0.8250986832223
118.5822020202020      -0.8190588432876
117.8371616161616      -0.8128086841717
117.0921212121212      -0.8063409681041
116.3470808080808      -0.7996481599348
115.6020404040404      -0.7927224129053
114.8570000000000      -0.7855555536416
# T= 1700.000000 K
188.6160000000000      -0.9719929390284
187.8709595959596      -0.9724631347011
187.1259191919192      -0.9729157415202
186.3808787878788      -0.9733503785744
185.6358383838384      -0.9737666551336
184.8907979797980      -0.9741641703556
184.1457575757576      -0.9745425129817
183.4007171717172      -0.9749012610229
182.6556767676768      -0.9752399814342
181.9106363636364      -0.9755582297787
181.1655959595960      -0.9758555498796
180.4205555555556      -0.9761314734596
179.6755151515152      -0.9763855197690
178.9304747474748      -0.9766171951990
178.1854343434344      -0.9768259928828
177.4403939393939      -0.9770113922822
176.6953535353535      -0.9771728587587
175.9503131313132      -0.9773098431306
175.2052727272727      -0.9774217812133
174.4602323232323      -0.9775080933430
173.7151919191919      -0.9775681838839
172.9701515151515      -0.9776014407168
172.2251111111111      -0.9776072347094
171.4800707070707      -0.9775849191669
170.7350303030303      -0.9775338292628
169.9899898989899      -0.9774532814482
169.2449494949495      -0.9773425728395
168.4999090909091      -0.9772009805830
167.7548686868687      -0.9770277611960
167.0098282828283      -0.9768221498829
166.2647878787879      -0.9765833598251
165.5197474747475      -0.9763105814450
164.7747070707071      -0.9760029816406
164.0296666666667      -0.9756597029916
163.2846262626263      -0.9752798629348
162.5395858585859      -0.9748625529077
161.7945454545455      -0.9744068374581
161.0495050505050      -0.9739117533201
160.3044646464647      -0.9733763084529
159.5594242424243      -0.9727994810423
158.8143838383838      -0.9721802184623
158.0693434343434      -0.9715174361957
157.3243030303030      -0.9708100167113
156.5792626262626      -0.9700568082961
155.8342222222222      -0.9692566238406
155.0891818181818      -0.9684082395746
154.3441414141414      -0.9675103937513
153.5991010101010      -0.9665617852781
152.8540606060606      -0.9655610722906
152.1090202020202      -0.9645068706678
151.3639797979798      -0.9633977524857
150.6189393939394      -0.9622322444061
149.8738989898990      -0.9610088259978
149.1288585858586      -0.9597259279874
148.3838181818182      -0.9583819304357
147.6387777777778      -0.9569751608360
146.8937373737374      -0.9555038921315
146.1486969696970      -0.9539663406476
145.4036565656566      -0.9523606639336
144.6586161616162      -0.9506849585121
143.9135757575758      -0.9489372575286
143.1685353535354      -0.9471155282988
142.4234949494950      -0.9452176697472
141.6784545454545      -0.9432415097315
140.9334141414141      -0.9411848022487
140.1883737373738      -0.9390452245145
139.4433333333333      -0.9368203739120
138.6982929292929      -0.9345077648012
137.9532525252525      -0.9321048251832
137.2082121212121      -0.9296088932119
136.4631717171717      -0.9270172135437
135.7181313131313      -0.9243269335196
134.9730909090909      -0.9215350991674
134.2280505050505      -0.9186386510179
133.4830101010101      -0.9156344197234
132.7379696969697      -0.9125191214680
131.9929292929293      -0.9092893531594
131.2478888888889      -0.9059415873904
130.5028484848485      -0.9024721671568
129.7578080808081      -0.8988773003195
129.0127676767677      -0.8951530537958
128.2677272727273      -0.8912953474661
127.5226868686869      -0.8872999477801
126.7776464646465      -0.8831624610442
126.0326060606061      -0.8788783263751
125.2875656565657      -0.8744428082978
124.5425252525253      -0.8698509889708
123.7974848484849      -0.8650977600146
123.0524444444444      -0.8601778139226
122.3074040404040      -0.8550856350297
121.5623636363636      -0.8498154900132
120.8173232323232      -0.8443614178975
120.0722828282828      -0.8387172195361
119.3272424242424      -0.8328764465371
118.5822020202020      -0.8268323896008
117.8371616161616      -0.8205780662340
117.0921212121212      -0.8141062078032
116.3470808080808      -0.8074092458868
115.6020404040404      -0.8004792978834
114.8570000000000      -0.7933081518306
# T= 1800.000000 K
188.6160000000000      -0.9816699143122
187.8709595959596      -0.9821092779250
187.1259191919192      -0.9825312502725
186.3808787878788      -0.9829354530239
185.6358383838384      -0.9833214980589
184.8907979797980      -0.9836889871741
184.1457575757576      -0.9840375117792
183.4007171717172      -0.9843666525821
182.6556767676768      -0.9846759792638
181.9106363636364      -0.9849650501418
181.1655959595960      -0.9852334118219
180.4205555555556      -0.9854805988376
179.6755151515152      -0.9857061332772
178.9304747474748      -0.9859095243975
178.1854343434344      -0.9860902682236
177.4403939393939      -0.9862478471356
176.6953535353535      -0.9863817294388
175.9503131313132      -0.9864913689203
175.2052727272727      -0.9865762043880
174.4602323232323      -0.9866356591947
173.7151919191919      -0.9866691407432
172.9701515151515      -0.9866760399745
172.2251111111111      -0.9866557308369
171.4800707070707      -0.9866075697358
170.7350303030303      -0.9865308949627
169.9899898989899      -0.9864250261034
169.2449494949495      -0.9862892634243
168.4999090909091      -0.9861228872352
167.7548686868687      -0.9859251572290
167.0098282828283      -0.9856953117953
166.2647878787879      -0.9854325673091
165.5197474747475      -0.9851361173921
164.7747070707071      -0.9848051321451
164.0296666666667      -0.9844387573514
163.2846262626263      -0.9840361136502
162.5395858585859      -0.9835962956761
161.7945454545455      -0.9831183711668
161.0495050505050      -0.9826013800352
160.3044646464647      -0.9820443334045
159.5594242424243      -0.9814462126063
158.8143838383838      -0.9808059681378
158.0693434343434      -0.9801225185782
157.3243030303030      -0.9793947494610
156.5792626262626      -0.9786215121017
155.8342222222222      -0.9778016223773
155.0891818181818      -0.9769338594565
154.3441414141414      -0.9760169644779
153.5991010101010      -0.9750496391742
152.8540606060606      -0.9740305444395
152.1090202020202      -0.9729582988366
151.3639797979798      -0.9718314770434
150.6189393939394      -0.9706486082328
149.8738989898990      -0.9694081743856
149.1288585858586      -0.9681086085310
148.3838181818182      -0.9667482929133
147.6387777777778      -0.9653255570796
146.8937373737374      -0.9638386758856
146.1486969696970      -0.9622858674149
145.4036565656566      -0.9606652908092
144.6586161616162      -0.9589750440022
143.9135757575758      -0.9572131613558
143.1685353535354      -0.9553776111905
142.4234949494950      -0.9534662932082
141.6784545454545      -0.9514770357984
140.9334141414141      -0.9494075932252
140.1883737373738      -0.9472556426868
139.4433333333333      -0.9450187812424
138.6982929292929      -0.9426945225991
137.9532525252525      -0.9402802937519
137.2082121212121      -0.9377734314688
136.4631717171717      -0.9351711786140
135.7181313131313      -0.9324706802994
134.9730909090909      -0.9296689798567
134.2280505050505      -0.9267630146196
133.4830101010101      -0.9237496115071
132.7379696969697      -0.9206254823959
131.9929292929293      -0.9173872192727
131.2478888888889      -0.9140312891520
130.5028484848485      -0.9105540287491
129.7578080808081      -0.9069516388932
129.0127676767677      -0.9032201786676
128.2677272727273      -0.8993555592611
127.5226868686869      -0.8953535375148
126.7776464646465      -0.8912097091483
126.0326060606061      -0.8869195016455
125.2875656565657      -0.8824781667820
124.5425252525253      -0.8778807727747
123.7974848484849      -0.8731221960291
123.0524444444444      -0.8681971124643
122.3074040404040      -0.8630999883900
121.5623636363636      -0.8578250709081
120.8173232323232      -0.8523663778148
120.0722828282828      -0.8467176869688
119.3272424242424      -0.8408725250988
118.5822020202020      -0.8348241560134
117.8371616161616      -0.8285655681797
117.0921212121212      -0.8220894616308
116.3470808080808      -0.8153882341629
115.6020404040404      -0.8084539667779
114.8570000000000      -0.8012784083247
# T= 1900.000000 K
188.6160000000000      -0.9915567048689
187.8709595959596      -0.9919652310656
187.1259191919192      -0.9923565627572
186.3808787878788      -0.9927303241977
185.6358383838384      -0.9930861298815
184.8907979797980      -0.9934235842495
184.1457575757576      -0.9937422813847
183.4007171717172      -0.9940418046979
182.6556767676768      -0.9943217266021
181.9106363636364      -0.9945816081754
181.1655959595960      -0.9948209988131
180.4205555555556      -0.9950394358661
179.6755151515152      -0.9952364442682
178.9304747474748      -0.9954115361491
178.1854343434344      -0.9955642104340
177.4403939393939      -0.9956939524292
176.6953535353535      -0.9958002333926
175.9503131313132      -0.9958825100884
175.2052727272727      -0.9959402243270
174.4602323232323      -0.9959728024867
173.7151919191919      -0.9959796550187
172.9701515151515      -0.9959601759347
172.2251111111111      -0.9959137422740
171.4800707070707      -0.9958397135528
170.7350303030303      -0.9957374311916
169.9899898989899      -0.9956062179227
169.2449494949495      -0.9954453771739
168.4999090909091      -0.9952541924308
167.7548686868687      -0.9950319265739
167.0098282828283      -0.9947778211910
166.2647878787879      -0.9944910958636
165.5197474747475      -0.9941709474254
164.7747070707071      -0.9938165491937
164.0296666666667      -0.9934270501693
163.2846262626263      -0.9930015742070
162.5395858585859      -0.9925392191531
161.7945454545455      -0.9920390559494
161.0495050505050      -0.9915001277016
160.3044646464647      -0.9909214487119
159.5594242424243      -0.9903020034719
158.8143838383838      -0.9896407456168
158.0693434343434      -0.9889365968367
157.3243030303030      -0.9881884457448
156.5792626262626      -0.9873951466995
155.8342222222222      -0.9865555185787
155.0891818181818      -0.9856683435043
154.3441414141414      -0.9847323655144
153.5991010101010      -0.9837462891810
152.8540606060606      -0.9827087781697
152.1090202020202      -0.9816184537405
151.3639797979798      -0.9804738931854
150.6189393939394      -0.9792736282005
149.8738989898990      -0.9780161431894
149.1288585858586      -0.9766998734945
148.3838181818182      -0.9753232035531
147.6387777777778      -0.9738844649742
146.8937373737374      -0.9723819345330
146.1486969696970      -0.9708138320777
145.4036565656566      -0.9691783183460
144.6586161616162      -0.9674734926861
143.9135757575758      -0.9656973906764
143.1685353535354      -0.9638479816415
142.4234949494950      -0.9619231660570
141.6784545454545      -0.9599207728380
140.9334141414141      -0.9578385565072
140.1883737373738      -0.9556741942332
139.4433333333333      -0.9534252827365
138.6982929292929      -0.9510893350525
137.9532525252525      -0.9486637771471
137.2082121212121      -0.9461459443758
136.4631717171717      -0.9435330777783
135.7181313131313      -0.9408223202009
134.9730909090909      -0.9380107122362
134.2280505050505      -0.9350951879723
133.4830101010101      -0.9320725705394
132.7379696969697      -0.9289395674445
131.9929292929293      -0.9256927656823
131.2478888888889      -0.9223286266105
130.5028484848485      -0.9188434805754
129.7578080808081      -0.9152335212767
129.0127676767677      -0.9114947998543
128.2677272727273      -0.9076232186845
127.5226868686869      -0.9036145248667
126.7776464646465      -0.8994643033861
126.0326060606061      -0.8951679699316
125.2875656565657      -0.8907207633517
124.5425252525253      -0.8861177377256
123.7974848484849      -0.8813537540298
123.0524444444444      -0.8764234713744
122.3074040404040      -0.8713213377869
121.5623636363636      -0.8660415805145
120.8173232323232      -0.8605781958183
120.0722828282828      -0.8549249382295
119.3272424242424      -0.8490753092341
118.5822020202020      -0.8430225453537
117.8371616161616      -0.8367596055856
117.0921212121212      -0.8302791581618
116.3470808080808      -0.8235735665887
115.6020404040404      -0.8166348749198
114.8570000000000      -0.8094547922166
# T= 2000.000000 K
188.6160000000000      -1.0016423743013
187.8709595959596      -1.0020200609400
187.1259191919192      -1.0023807490136
186.3808787878788      -1.0027240653662
185.6358383838384      -1.0030496271121
184.8907979797980      -1.0033570413417
184.1457575757576      -1.0036459048177
183.4007171717172      -1.0039158036598
182.6556767676768      -1.0041663130192
181.9106363636364      -1.0043969967417
181.1655959595960      -1.0046074070189
180.4205555555556      -1.0047970840268
179.6755151515152      -1.0049655555525
178.9304747474748      -1.0051123366066
178.1854343434344      -1.0052369290229
177.4403939393939      -1.0053388210427
176.6953535353535      -1.0054174868853
175.9503131313132      -1.0054723863023
175.2052727272727      -1.0055029641156
174.4602323232323      -1.0055086497394
173.7151919191919      -1.0054888566844
172.9701515151515      -1.0054429820431
172.2251111111111      -1.0053704059576
171.4800707070707      -1.0052704910662
170.7350303030303      -1.0051425819309
169.9899898989899      -1.0049860044420
169.2449494949495      -1.0048000652020
168.4999090909091      -1.0045840508849
167.7548686868687      -1.0043372275724
167.0098282828283      -1.0040588400639
166.2647878787879      -1.0037481111612
165.5197474747475      -1.0034042409249
164.7747070707071      -1.0030264059028
164.0296666666667      -1.0026137583280
163.2846262626263      -1.0021654252863
162.5395858585859      -1.0016805078510
161.7945454545455      -1.0011580801831
161.0495050505050      -1.0005971885974
160.3044646464647      -0.9999968505905
159.5594242424243      -0.9993560538305
158.8143838383838      -0.9986737551064
158.0693434343434      -0.9979488792359
157.3243030303030      -0.9971803179278
156.5792626262626      -0.9963669285996
155.8342222222222      -0.9955075331464
155.0891818181818      -0.9946009166595
154.3441414141414      -0.9936458260926
153.5991010101010      -0.9926409688722
152.8540606060606      -0.9915850114513
152.1090202020202      -0.9904765778017
151.3639797979798      -0.9893142478445
150.6189393939394      -0.9880965558129
149.8738989898990      -0.9868219885466
149.1288585858586      -0.9854889837139
148.3838181818182      -0.9840959279569
147.6387777777778      -0.9826411549575
146.8937373737374      -0.9811229434199
146.1486969696970      -0.9795395149654
145.4036565656566      -0.9778890319351
144.6586161616162      -0.9761695950964
143.9135757575758      -0.9743792412487
143.1685353535354      -0.9725159407220
142.4234949494950      -0.9705775947652
141.6784545454545      -0.9685620328163
140.9334141414141      -0.9664670096507
140.1883737373738      -0.9642902023993
139.4433333333333      -0.9620292074320
138.6982929292929      -0.9596815370973
137.9532525252525      -0.9572446163130
137.2082121212121      -0.9547157789984
136.4631717171717      -0.9520922643410
135.7181313131313      -0.9493712128881
134.9730909090909      -0.9465496624549
134.2280505050505      -0.9436245438389
133.4830101010101      -0.9405926763303
132.7379696969697      -0.9374507630080
131.9929292929293      -0.9341953858089
131.2478888888889      -0.9308230003587
130.5028484848485      -0.9273299305513
129.7578080808081      -0.9237123628629
129.0127676767677      -0.9199663403857
128.2677272727273      -0.9160877565672
127.5226868686869      -0.9120723486363
126.7776464646465      -0.9079156907012
126.0326060606061      -0.9036131864986
125.2875656565657      -0.8991600617759
124.5425252525253      -0.8945513562843
123.7974848484849      -0.8897819153611
123.0524444444444      -0.8848463810778
122.3074040404040      -0.8797391829277
121.5623636363636      -0.8744545280273
120.8173232323232      -0.8689863908018
120.0722828282828      -0.8633285021254
119.3272424242424      -0.8574743378825
118.5822020202020      -0.8514171069165
117.8371616161616      -0.8451497383284
117.0921212121212      -0.8386648680854
116.3470808080808      -0.8319548248990
115.6020404040404      -0.8250116153259
114.8570000000000      -0.8178269080439
# T= 2100.000000 K
188.6160000000000      -1.0119170646860
187.8709595959596      -1.0122639122162
187.1259191919192      -1.0125939563083
186.3808787878788      -1.0129068264012
185.6358383838384      -1.0132021422349
184.8907979797980      -1.0134795135554
184.1457575757576      -1.0137385398109
183.4007171717172      -1.0139788098366
182.6556767676768      -1.0141999015289
181.9106363636364      -1.0144013815084
181.1655959595960      -1.0145828047707
180.4205555555556      -1.0147437143245
179.6755151515152      -1.0148836408185
178.9304747474748      -1.0150021021529
178.1854343434344      -1.0150986030787
177.4403939393939      -1.0151726347819
176.6953535353535      -1.0152236744529
175.9503131313132      -1.0152511848401
175.2052727272727      -1.0152546137880
174.4602323232323      -1.0152333937574
173.7151919191919      -1.0151869413291
172.9701515151515      -1.0151146566887
172.2251111111111      -1.0150159230924
171.4800707070707      -1.0148901063134
170.7350303030303      -1.0147365540672
169.9899898989899      -1.0145545954160
169.2449494949495      -1.0143435401498
168.4999090909091      -1.0141026781450
167.7548686868687      -1.0138312786985
167.0098282828283      -1.0135285898361
166.2647878787879      -1.0131938375945
165.5197474747475      -1.0128262252763
164.7747070707071      -1.0124249326756
164.0296666666667      -1.0119891152735
163.2846262626263      -1.0115179034030
162.5395858585859      -1.0110104013804
161.7945454545455      -1.0104656866031
161.0495050505050      -1.0098828086117
160.3044646464647      -1.0092607881141
159.5594242424243      -1.0085986159723
158.8143838383838      -1.0078952521469
158.0693434343434      -1.0071496246002
157.3243030303030      -1.0063606281544
156.5792626262626      -1.0055271233041
155.8342222222222      -1.0046479349790
155.0891818181818      -1.0037218512577
154.3441414141414      -1.0027476220265
153.5991010101010      -1.0017239575842
152.8540606060606      -1.0006495271879
152.1090202020202      -0.9995229575385
151.3639797979798      -0.9983428312020
150.6189393939394      -0.9971076849648
149.8738989898990      -0.9958160081182
149.1288585858586      -0.9944662406708
148.3838181818182      -0.9930567714833
147.6387777777778      -0.9915859363235
146.8937373737374      -0.9900520158367
